"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
1,9.78713257333023,1,17.2168175441913,1,7.09831548586859,1,23.5926482018762,1,17.046355971259
1,5.87227954399814,1,13.3908580899266,1,12.6535189095918,1,21.4081437387395,1,16.2626154668333
1,9.44578821559378,1,24.8822517252717,1,5.591825925203,1,20.8475183786328,1,16.2830522160504
0,8.035969078938,1,15.3121549078595,1,9.585987300348,1,20.2157753974621,1,18.0339180457333
1,8.74087864726589,1,19.618698475695,1,7.5889066127755,1,21.689842353527,1,16.9833985479236
1,5.92124037395431,1,15.7906597487301,0,2.99562103135875,1,21.4792613598035,1,16.633225381987
0,6.62614994228221,0,9.09159197654159,1,8.3877388878045,1,20.4263563911857,1,17.6837448797967
1,6.63601252345318,1,17.6334057968794,1,11.8191050933665,1,20.8335810768867,1,17.0039492133264
1,6.79401282163064,1,11.655980103022,1,7.87940339557766,1,23.7405923899407,1,16.8211110497422
1,6.79401282163064,1,13.7480790958721,1,11.2129971398605,1,22.2870867334137,0,17.9181400312471
1,7.74201461069538,1,10.7593662489434,1,16.0618607679083,1,21.0758320196412,1,16.8211110497422
1,7.74201461069538,1,13.1503365264863,1,7.87940339557766,1,21.5603339051502,1,17.0039492133264
0,6.99840797350759,0,14.496474860839,1,13.7642674596034,1,24.7292830864281,1,17.1856714795729
1,5.97425070909184,1,11.7783858244317,1,18.7194037450606,1,20.4747827704835,1,17.3855048688702
1,4.77940056727347,1,11.3253709850304,1,9.91027257091443,1,23.1338454679488,1,17.9850050367623
1,8.5346438701312,1,10.8723561456292,1,9.08441652333823,1,17.0180012637785,1,17.1856714795729
1,6.99840797350759,1,16.3085342184438,1,6.88213372980169,1,24.197470546935,1,17.1856714795729
0,7.16428615053165,0,12.6572012023527,1,12.8350595629631,1,24.2375771200585,1,17.4998642466798
1,6.86577422759283,1,11.6835703406333,1,6.41752978148156,1,17.3443212418767,1,18.706751436106
1,8.35833384228692,1,17.7687632263798,1,6.64672727367733,1,20.6797676345453,1,17.4998642466798
1,6.56726230465401,1,11.1967549097736,1,10.5430846410054,1,20.0126783560116,1,17.9021599764886
1,7.76130999640928,1,19.4726172343888,1,15.3562319771166,1,23.1257616558356,1,18.1033078413929
1,6.15623195557326,1,25.6198233974714,1,8.31329548612674,1,19.0430814071291,1,17.8464863869048
1,4.96470318997844,1,17.4432840152997,0,6.29114253004185,1,20.774270625959,1,17.8464863869048
1,8.34070135916378,1,12.8099116987357,1,11.4588667511477,1,21.5162088626004,1,18.9346867763502
1,6.55340821077154,1,15.2628735133872,0,4.9430405593186,1,22.0108343536947,0,18.0641264647938
1,9.73081825235774,1,16.3530787643434,1,9.43671379506278,1,21.7635216081475,1,16.5406459195703
1,7.62631315579623,1,13.055177937462,1,12.6500682122153,0,19.412592661499,1,17.8352446774998
1,6.55862931398476,1,11.4232806952793,1,10.2277147247698,0,19.6331903053797,1,17.2536606119292
1,9.9142071025351,1,21.5410435968123,1,15.0724216996608,1,22.2803620319478,0,17.4475219671194
1,5.64347173528921,1,16.9717313187006,1,10.7660154997577,1,22.0597643880671,1,17.2536606119292
1,7.16873436644845,1,19.9091463546296,0,13.1883689872032,1,19.412592661499,1,16.8659379015488
1,10.7295427186961,1,16.8141572213317,1,13.008899327056,1,20.40508199649,1,17.3744131498576
1,10.8828219003918,1,8.14435740408252,1,11.6538056471543,1,20.40508199649,1,16.761198568098
0,1.37951263526093,1,7.3561937843326,1,12.195843119115,1,23.2195760649714,1,17.3744131498576
0,6.59100481291333,0,12.873339122582,0,8.13056207940999,1,22.2814113754776,1,17.5788180104442
1,6.89756317630465,1,14.1869451554986,1,19.2423302546036,1,21.3432466859838,1,17.1700082892711
1,8.40430541073003,1,12.9174795149701,1,13.7880527114907,1,20.6462337989153,1,17.2465326619372
1,6.77766565381454,1,16.3621407189621,1,16.5456632537888,1,20.4355579438243,1,17.4280751110102
1,7.04877227996712,1,14.2092274664671,1,16.2009619360016,0,20.0142062336424,1,17.2465326619372
1,6.09989908843308,1,19.5915105977047,1,8.61753294468168,1,18.7501511030966,1,17.4280751110103
1,6.64211234073825,1,16.7927233694611,1,12.7539487581289,1,20.4355579438243,1,17.7911600091563
1,6.64035717324439,1,14.344797361749,1,6.17871981372302,1,19.5980445290758,1,17.8779007746036
1,5.34115685674005,1,12.6712376695449,1,8.23829308496403,1,21.0147706396114,1,18.0907329266822
1,6.20729040107628,1,15.0620372298364,1,9.06212239346044,1,21.4870126764566,1,16.6009078621319
1,8.08391308047143,1,17.9309967021862,1,9.06212239346044,0,21.4870126764566,1,17.0265721662892
1,7.21777953613521,1,16.4965169660113,1,7.82637843071583,1,23.3759808238374,1,17.8779007746036
0,4.70113728398723,0,16.3699728927947,1,8.74859158144383,1,17.4910704534207,1,17.6880765520588
1,6.75788484573164,1,13.338496431166,1,8.20180460760359,1,21.5939141400255,0,17.4697052366013
1,6.61097430560704,1,12.4290534926774,1,13.3962808590859,1,22.6736098470268,1,17.4697052366013
1,7.63934808647925,1,16.0668252466318,1,6.28805019916275,1,20.9460967158247,1,17.4697052366013
0,5.87642160498404,0,10.6101676157002,0,5.19447625148227,1,20.9460967158247,1,17.0329626056863
1,5.95221251840577,1,13.2767988163692,1,9.93694030903305,1,22.1178429413884,1,17.4549659301866
1,6.09738843348884,0,9.24634203282852,1,11.3075527654514,1,21.530643571263,1,16.7351735206944
1,8.71055490498406,1,13.9880558958175,1,13.3634714500789,1,19.5733123375119,1,17.9948102373058
1,6.67809209382111,1,9.95759911227687,1,9.25163408082387,1,21.530643571263,1,17.2750178278135
0,7.98467532956872,1,15.1734843615648,1,6.51040916798717,1,21.1391773245128,1,17.2750178278135
1,5.9291088308831,1,13.9492879759316,1,9.2984909409763,0,21.3703395319509,0,17.2845764959146
1,8.61132473056831,1,14.1672456005555,1,8.23580626200758,0,19.8438867082401,1,17.2845764959146
1,8.89366324632465,1,22.4496353362649,1,9.82983328046066,1,21.1522748428494,1,17.4591681776915
1,7.62313992542113,1,15.4749913482991,1,14.6119143358199,1,20.7161454646463,1,16.586209768807
1,7.7643091832993,1,18.3084404684102,1,9.03281977123412,1,21.806468910154,1,17.6337598594685
1,5.40215496894554,0,13.6316518632842,1,11.7254239165666,1,21.3369551972189,1,17.1180316102598
0,5.2432680580942,1,16.6306152732068,0,9.55404911720242,1,24.3142047596215,1,16.7245136422079
1,12.2342921355531,1,18.2664134968009,0,14.1139361958672,1,19.8483304160176,1,16.9212726262339
1,10.6454230270397,1,15.2674500868783,1,12.5939738363123,1,20.5926428066182,1,17.5115495783118
0,7.94434554256696,0,11.7232206024244,1,16.068173515295,1,20.8407469368184,0,16.7245136422079
1,8.42656484380232,1,17.1929688290451,1,7.90482772443404,1,17.8845450838107,1,18.0222669024312
1,7.60043103558641,1,14.5135451154277,1,8.26413807554468,1,19.1265273812976,0,16.694310393831
1,8.75701836708868,1,14.0669744964914,1,12.2165519377617,1,21.6104919762713,1,17.0737265391454
1,6.27861694244094,1,15.183401043832,1,10.4200001822085,1,22.8524742737582,1,17.6428507571169
1,9.25269865201824,0,22.3285309468118,0,7.5455173733234,1,22.6040778142608,1,18.0222669024312
1,6.25475627152979,1,19.7056563976301,1,21.3524085566275,1,21.1185063414504,1,17.5395942615547
1,5.38604012270621,1,11.3558019918546,1,9.6236207579166,1,22.6117340625631,1,17.9050024753371
1,7.12347242035337,1,16.699708811551,1,11.7287877987109,1,18.9853238827181,1,18.0877065822283
1,9.38213440729468,1,20.3736447500922,1,11.1273115013411,1,23.8916435378025,1,17.3568901546635
1,7.4709588798828,1,11.0218078156236,1,8.42066816317703,1,21.7584610790702,1,16.9914819408811
1,7.78875917621209,1,10.8947146493051,1,14.8511041783367,1,23.1256774151813,0,17.1154770959622
1,7.17787610356801,1,11.2703944647984,1,5.1303814434254,1,21.5985100387071,1,17.3015148904836
1,7.7887591762121,1,15.0271926197312,1,7.83058220312298,1,19.4168423580296,1,18.4177416576115
1,9.62140839414435,1,16.154232066211,1,6.75050189924395,0,19.6350091260974,1,17.6735904795262
1,8.85780455333924,1,16.154232066211,1,13.2309837225181,1,18.5441752857586,1,17.8596282740476
1,5.75959703396416,1,7.50021691463936,1,8.61573226685736,1,21.975511125227,0,16.8405060083304
1,9.77792054603217,1,12.3753579091549,1,12.923598400286,1,20.1997122464207,0,17.2321456829428
1,5.35776468275735,1,16.5004772122066,1,11.6565789492776,1,19.7557625267192,0,16.6446861710243
1,6.56326173637776,1,13.3128850234849,1,12.6701945100843,1,19.5337876668684,1,17.4279655202489
1,6.69720585344669,1,14.6254229835468,1,7.09530892564723,1,21.7535362653762,1,17.2321456829428
1,8.86217902170999,1,14.5776676630804,1,7.97589058827677,1,25.0885588469917,0,16.2358227201756
1,6.01362147901749,1,16.703577530613,1,9.26232455412786,1,21.4393139237929,1,17.621807586532
0,4.43108951085499,0,10.6295493376628,1,12.0924792790003,1,18.9304580390938,1,18.4137989387357
1,7.27964705354749,1,12.4517577955479,1,7.97589058827677,1,23.9481698084921,0,17.0278140723793
1,5.53886188856874,1,15.1850704823754,1,12.0924792790003,1,20.5270026929932,1,17.621807586532
1,9.33359982239341,1,15.0797370464491,1,5.16729686753883,1,23.0597557473376,1,18.029463719109
1,6.88544249192957,1,16.063198158174,1,6.75723436524309,0,16.1861747072658,1,17.2703284046202
1,9.48660965554741,1,16.391018528749,1,9.93710936065159,1,20.6207431202153,1,17.080544575998
1,6.88544249192957,1,20.6526833462237,1,8.7446562373734,1,21.7293852234527,1,17.2703284046202
1,9.02758015608543,1,10.1624314878244,1,11.9245312327819,1,22.6162989060426,0,17.2703284046202
1,8.8372741328291,0,16.8021095919306,1,11.0843588204272,1,25.2791146549466,1,18.2543379854407
0,5.74422818633891,0,16.3353843254881,1,2.53356773038335,1,21.8802420962983,1,17.3229942106733
1,6.92253140404946,1,10.2679558617354,1,9.50087898893756,1,21.6678125613828,1,18.4406067403941
0,7.06981930626328,0,14.9352085261605,1,9.81757495523549,1,21.8802420962983,1,17.1367254557198
0,4.27134916420073,1,7.46760426308027,1,13.6179265508105,1,20.3932353518897,1,17.6955317205802
1,7.50778556280815,1,12.9411166341563,1,12.7405314275518,1,21.8207020675857,0,16.7491867488106
0,3.64663870193538,1,11.737291830979,1,13.1152529401269,1,18.6050196576257,0,17.1342255246454
1,6.43524476812127,1,13.2420728349506,1,7.86915176407614,1,23.8879264739886,1,17.9043030763148
1,8.7948345164324,1,18.960240650043,1,7.86915176407614,1,21.1316272654515,1,16.7491867488106
1,9.43835899324452,1,18.3583282484543,1,9.74275932695141,1,24.5770012761229,1,16.941706136728
1,6.52537124881573,1,9.67112690693381,1,14.9201584913573,1,19.7163396338195,1,17.6619551947871
1,5.15959587115663,1,10.8800177703005,1,12.6442021113198,1,21.8594200287999,1,17.6619551947871
1,7.58764098699504,1,20.7929228499077,0,6.32210105565989,1,20.7878798313097,0,17.2821282013508
1,4.85609023167683,0,12.572464979014,1,6.06921701343349,1,21.4308039498038,1,17.472041698069
1,6.37361842907583,1,18.3751411231742,1,9.86247764682942,1,19.7163396338195,1,17.472041698069
1,6.16801174962714,1,11.0785997393062,1,14.9142161594919,1,19.9458211562154,1,17.971098119674
1,6.93901321833053,1,17.2071868291351,1,11.3348042812138,1,22.0905331084966,1,17.5967002421808
1,5.85961116214578,1,15.792897500713,1,13.4227945435427,0,18.8734651800748,1,16.8479044871944
1,7.55581439329324,1,13.6714635080799,1,18.4936280377699,1,19.7313499609873,1,16.8479044871944
1,6.93901321833053,1,14.8500379484317,1,12.2296572507834,1,24.4497162560059,0,16.4735066097012
1,8.23745163528867,0,15.2892299137536,1,6.67671613075237,1,21.3330389954382,0,17.4067621196323
1,6.52779186192687,1,13.6426974615032,1,4.93496409664306,1,21.0696681436426,1,17.0364054787891
1,6.37236824616671,1,17.8766380530042,1,13.0631402558199,1,21.5964098472337,1,17.0364054787891
1,5.28440293584556,1,13.1722596180031,1,15.0951842956141,0,21.0696681436426,0,17.0364054787891
1,7.46033355648785,1,15.7596677572537,0,26.1262805116397,0,20.8062972918471,0,17.2215837992107
1,7.52192211232577,1,13.8169113630144,1,14.3940589114552,1,22.9384646410378,1,17.3340819997171
1,7.71986743107118,1,16.8205877462785,1,15.9362795091112,1,19.3402741091103,1,17.1516179786674
1,6.13630488110786,1,17.4213230229313,1,10.2814706510395,1,19.7900479256012,1,17.5165460207667
1,5.3445236061262,0,13.8169113630144,1,9.5103603522115,1,19.1153872008648,1,16.9691539576177
1,7.32397679358035,1,13.8169113630144,1,6.68295592317565,1,20.6895955585831,1,18.0639380839157
1,6.51169358050995,1,14.6472223308431,1,14.6312798640433,0,22.9525891004646,0,16.9023530271049
1,7.48844761758644,1,22.8158655538133,1,6.5691460614072,1,20.2785010499251,1,17.5207317963892
1,5.04656252489521,1,12.3938035107134,1,8.95792644737346,1,21.1698637334382,1,17.108479283533
1,7.3256552780737,1,14.3655449783269,1,17.0200602500096,1,21.6155450751948,1,17.108479283533
1,10.4187097288159,1,18.5907052660701,1,9.8537190921108,0,17.6044129993855,1,18.1391105656735
0,5.7683170745259,1,13.8920416906468,1,5.9863247019145,1,22.857792888792,1,17.3295176611095
1,8.5082676849257,1,19.9850424321586,1,16.2485956194822,1,18.7216208422487,1,16.5593168761713
1,5.04727744021016,1,9.74880118641881,1,7.69670318817579,1,20.6808602327166,1,17.1369674648749
1,6.48935670884164,1,11.4548413940421,1,8.83695551234998,1,23.5108726856146,0,16.1742164837022
1,9.22930731924144,1,4.63068056354894,1,10.8323970796548,0,21.1162467639316,1,16.7518670724058
1,8.06234681618908,1,10.986813804791,1,12.9474714472612,1,20.2740195797002,1,17.6052210559437
1,8.24151007877105,1,17.8535724327853,1,7.65077858247255,1,23.5795662503035,1,16.8560627131376
1,6.0915509277873,1,15.793544844387,1,17.9499035973394,1,22.9184569161828,0,17.6052210559437
1,5.1957346148774,1,11.4445977133239,0,1.47130357355241,0,20.9351289138208,1,17.4179314702422
1,9.67481617942689,1,12.5890574846563,1,7.35651786776207,0,23.138826694223,1,17.2306418845406
1,7.20784520876945,1,14.8424187540269,1,10.0455512718981,0,18.2387681059255,0,17.4951290792545
1,6.72732219485149,1,13.2521596018097,1,11.665801477043,0,17.5461566588651,1,18.2476077493299
1,9.93080895430458,1,21.4684985549318,1,11.341751436014,1,21.4709548588743,1,16.742650409179
1,7.20784520876946,1,23.0587577071489,1,14.2582018052748,1,19.1622500353395,1,16.9307700766979
0,5.12557881512495,1,15.6375483301355,1,5.83290073852149,1,20.7783434118139,1,17.1188897442167
1,6.07560319792274,1,12.9379933987773,1,7.23774733239335,1,19.3152158313885,1,17.3566127821892
1,12.1512063958455,1,21.5633223312955,1,8.62962181939207,1,21.4146958130611,1,17.3566127821892
1,9.33568296266176,1,16.7432855748883,0,4.73237325579565,1,21.4146958130611,1,16.7906362784221
1,3.70463609629435,1,8.11795664237008,1,5.84587284539463,0,20.1550078240575,0,16.7906362784221
1,6.52015952947806,1,18.0117163002586,1,9.74312140899105,1,23.5141757947338,1,17.1679539476002
1,7.94700987474176,1,16.3852039958959,1,6.43453567083163,1,21.8177251493277,1,18.1194958305969
1,6.41873874498373,1,12.0998429508154,1,10.2475938461393,1,19.4717331977871,1,17.2312852506656
1,9.01679966557238,1,13.8644033811426,1,10.9625422540094,1,19.4717331977871,1,17.9418537146106
1,5.50177606712891,1,14.3685635040933,1,10.2475938461393,1,17.3603404414005,1,17.2312852506656
0,3.97350493737088,0,15.6289638114699,1,9.29432930231235,0,17.8295388317087,1,16.8760010186932
1,7.95881081175522,1,16.129793217302,1,10.3613903309082,0,22.7170810117175,0,16.6286362975237
1,7.24820270356279,1,12.5944960737837,1,7.30007046041261,1,19.9634954345396,1,17.6067913738486
1,8.81154054158614,1,11.7106717879042,1,13.4227102014038,1,21.5697536878933,1,17.6067913738486
1,7.53244594683976,1,19.6650903608202,1,8.94847346760256,1,23.1760119412471,1,17.6067913738486
1,8.10093243339371,1,16.129793217302,1,15.0711132085938,1,23.1760119412471,1,18.3893154349086
1,8.53993740335165,1,23.7819737891574,1,17.5031004028374,1,19.7529960239329,1,17.7572028526223
1,7.39033044520816,1,14.6739838273524,1,12.0629475749285,1,21.1809234473498,1,16.7921374801972
1,8.53993740335165,1,13.4089852215462,1,14.1917030293276,0,15.2312258497796,1,16.4061113312271
0,4.92688696347211,0,13.4089852215462,1,11.8264191911064,1,20.942935543447,1,17.1781636291672
1,6.56918261796281,0,14.9269835485137,1,13.009061110217,0,17.3731169849049,1,17.1781636291672
0,7.96071810717238,0,16.2416843052533,1,9.74739192515547,1,19.7108324682188,0,16.8253984539322
1,3.76324855975422,0,8.43318223542,1,13.5205758961834,1,21.7428770525712,1,17.0187938384601
1,4.92117119352475,1,14.0553037257,1,7.23193594447019,1,20.9300592188302,1,17.598979992044
1,8.25019876561501,0,9.99488264938666,1,12.5772799034264,1,22.1492859694417,1,16.6320030694042
1,6.65805514418054,0,10.9319028977667,1,15.721599879283,1,22.1492859694417,0,17.405584607516
1,8.10463074778547,1,17.2474336645186,1,14.589179231705,1,21.8192071468274,1,17.3320463919422
0,1.24686626889007,0,12.4981403366077,1,9.37875807752468,1,19.0038255794948,1,17.3320463919422
1,10.5983632855656,1,22.7466154126259,1,10.4208423083607,1,20.6461314937721,1,16.9593142114704
1,8.26048903139673,0,21.7467641856973,0,8.85771596210664,1,19.7076709713279,1,16.9593142114704
1,5.76675649361658,0,12.2481775298755,1,5.47094221188939,0,18.5345953182727,1,16.9593142114704
0,6.68025154602952,1,17.0350115566044,0,8.16304345103384,1,20.3218141654685,1,17.2932671408574
1,8.18330814388617,1,18.3062810757539,1,11.2593702772881,0,20.5357279987893,1,17.2932671408574
1,7.51528298928321,1,12.7126951914958,0,9.28898047876265,1,18.1826758322613,1,17.2932671408574
1,6.17923268007731,1,13.2212029991556,1,19.9853822421863,1,19.4661588321857,1,17.1011197281812
1,8.18330814388616,1,17.2892654604343,1,7.60007493716944,1,20.5357279987893,1,17.1011197281812
1,8.82782679633816,1,9.74797515916611,1,11.4759779719201,1,20.9545451550138,1,18.1159617623492
1,5.83534313656251,1,15.9966771842726,0,9.79656656139524,1,18.6768772033818,1,17.5053113658656
1,5.83534313656251,1,12.7473521312172,1,13.155389382445,1,19.5879443840346,1,17.3017612337043
1,7.48120914943912,1,17.4963656702981,0,10.3563703649035,1,22.5489127211561,1,17.0982111015431
1,5.38647058759616,1,16.2466252652768,1,11.7558798736743,1,19.5879443840346,1,17.912411630188
0,4.39655049173577,1,16.9294019275448,1,7.3318432845331,1,21.7255706919603,1,17.0336896533167
1,7.97892496648343,1,20.7195665381892,1,9.47029757585526,1,18.5521727257189,1,16.8207685326502
1,6.51340813590485,1,17.1820795682544,1,7.02634981434422,0,21.7255706919603,1,17.2466107739831
1,6.51340813590484,1,15.4133360832871,1,13.1362192181218,1,21.2373556202309,1,17.8853741359825
1,9.60727700045964,1,25.0150864302528,1,8.24832369509974,1,19.2844953333131,1,17.672453015316
0,5.45768250283418,1,18.1907043753205,1,8.40479758992926,1,21.1046197968581,1,17.8802474695808
1,10.3556026976854,1,10.9144226251923,0,11.5565966861527,1,21.3244595864087,1,16.6611396875639
0,7.8366723117619,1,17.5843475628098,1,9.71804721335571,1,23.3030176923642,1,18.4898013605892
1,5.59762307982992,1,11.2176010314476,1,7.87949774055868,1,22.2038187446112,1,17.4738782089085
1,7.69673173476615,1,16.9779907502991,1,8.93009743929984,1,22.2038187446112,1,17.0675089482362
1,4.78300238849561,1,12.7291854336006,1,16.4040978057821,1,23.0147468957667,1,17.2157489152464
