"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
1,6.50055635983832,1,13.884799263823,1,12.2050883821128,1,27.2412422825167,1,26.4343919017019
0,6.20673367026865,1,12.975950247078,1,12.2031876149854,1,26.4840532495271,1,25.8993576161808
0,6.44613299123343,1,13.4764443625101,1,11.7395487818373,1,26.1256491064887,1,25.548866058706
0,6.29843361365958,0,13.1676604067713,1,11.8051405672153,1,26.6533216078587,1,26.0648889910134
1,6.32175441271042,1,13.2164154435236,1,11.3023903629966,1,26.0080928063664,1,25.4339050809351
0,6.02791441252607,1,12.6021063035555,1,11.6607460573248,1,26.0787932909441,1,25.5030446917214
1,5.49374220631704,1,12.3068422440798,1,10.3772196932201,1,26.9448414806236,1,26.3706959375207
1,5.89999669943928,1,13.2169158824197,1,10.7287283438644,0,27.1784353717841,1,26.5993123679082
0,5.81060951682459,1,13.0166746053869,0,10.082637168424,1,25.5848198559497,1,25.0396538989725
1,5.98334418258097,1,13.4036272874955,1,10.3004843756704,1,28.2939613012929,1,27.6910684696708
1,5.57337727562264,1,12.4852372612165,1,10.4146460278076,0,25.8788587493799,0,25.3274273586171
0,5.69425685872203,0,12.8977365133255,1,11.9644632437337,1,27.4987531426814,1,26.9687136921326
1,5.58212888548122,1,12.6437618348882,1,11.9107844571059,1,26.7920198457679,1,26.2756027047993
0,5.43689323587475,1,12.3147968465778,1,11.4593953229943,1,28.1033635512647,1,27.5616702134614
0,5.4065682832715,1,12.2461095256227,1,12.3960068708874,1,26.4851172365889,1,25.9746156543912
0,5.72768415657512,1,12.9734507796044,1,12.3449674238158,1,27.8293646400208,1,27.2929526410336
0,6.01142003997845,0,13.7309990683507,1,10.5371518908127,1,27.0577754907099,1,26.595133992946
0,5.72637980742983,0,13.0799237581014,1,10.3167850362065,1,27.8579064712976,1,27.3815841077362
0,6.17620346818305,1,14.1073895192108,1,10.4505511229204,1,27.1457664599506,1,26.6816204677092
1,6.04360123511429,1,13.8045058200815,1,10.5904506128133,1,25.9156158049365,1,25.4725032765032
0,5.72036010303354,1,13.0661738363013,0,10.4067097892832,0,27.7794828860512,1,27.30450143113
1,6.26208654379675,1,12.6574417292999,1,10.9971578389819,1,27.3897851939763,1,26.9782842360439
1,6.0137041689322,1,12.1553909488699,1,11.2566472481006,1,27.3543265492592,1,26.943358317895
1,6.04637525530762,1,12.2214284220249,1,10.9787220865896,1,26.1762000034448,1,25.7829318087451
1,6.12006220052143,1,12.3703705052635,1,11.0149607691855,1,26.5179003657306,1,26.1194985043953
0,6.32848990644862,0,12.7916616394716,1,10.8165901667885,0,27.1252472594999,1,26.7177206888318
1,6.1604726471849,1,13.0776551320107,1,10.6624686857607,1,27.2139957142007,1,26.9272367836816
1,6.36930577673499,1,13.5209730078952,1,10.2410771985262,1,26.5770263265835,1,26.2969792608815
0,6.21411426669874,0,13.1915273364502,1,10.6146723233458,1,26.7286721488912,0,26.4470271629763
0,6.06616544441922,0,12.8774566821729,1,10.3779377434882,1,26.3809570239514,1,26.1029759769304
1,6.19135045471885,1,13.1432035633224,1,10.5192933745056,1,26.9913994138048,1,26.7069860218722
1,6.16519523657162,1,13.3593311358348,0,10.5287435755669,1,26.662863123345,1,26.132164361613
0,6.40357506464843,1,13.8758752090039,1,10.8352212351952,1,26.1824182087946,1,25.6612822430779
0,6.05221911630058,1,13.1145237383027,1,10.5698249177201,1,26.6499750920079,1,26.1195328541999
0,5.75148835322869,0,12.4628717317648,1,9.66361838311398,1,27.5389776576585,1,26.9908406749693
1,6.04561711764477,1,13.1002178999931,1,10.2908425059866,1,27.048005701083,1,26.5096410451014
1,5.74671006485603,1,12.6057666351346,1,9.76918010986749,1,25.6213182632589,1,25.0966888361982
1,5.58004798009736,1,12.2401829666212,1,9.51271060244587,1,25.874250835367,1,25.3444422887534
0,5.90891227743376,0,12.9615672961008,0,9.71617451184148,1,27.2751205234374,1,26.7166273691745
0,5.80344956631489,1,12.7302282673228,0,9.18745289971436,1,25.3661755933678,0,24.8467705404533
1,5.69843820775163,1,12.4998793085016,1,9.51100964215277,1,26.2328890345601,0,25.6957369097967
1,5.76396811244503,1,12.7783727759086,0,10.570341950928,1,25.9960902789201,1,25.5804321578317
1,5.90723851201883,1,13.0959946880691,0,10.5150162724248,1,26.9396010179094,1,26.5088568628524
1,5.88454969210291,1,13.0456949304932,1,10.5020243192505,1,26.8198428720671,1,26.3910135605637
1,6.06860825490896,1,13.4537417625108,1,10.9239333904251,0,27.2345527441322,1,26.7990925306596
1,6.09358251561022,1,13.5091082057003,1,11.0705928376911,1,26.769039095561,1,26.341022098604
0,5.69763431213182,1,11.9716155121588,1,12.6662212152714,1,26.007260507595,1,25.5723275418523
0,5.96740813288731,0,12.5384522518306,1,12.0322658151673,1,26.4272877569524,1,25.9853304567089
0,5.67021423390887,0,11.9140016647591,1,11.9849385990814,0,27.8828516516,0,27.4165521980819
0,5.67455214414522,0,11.9231162885891,1,12.0865454028995,1,27.4660734402184,1,27.0067439858466
0,5.85193505809076,0,12.2958253688578,1,11.7135038365603,1,28.0644847401756,1,27.595147741897
0,6.03483085106069,1,13.1827741436805,1,11.2350291451215,1,26.1632321423103,1,25.5152210995055
0,5.90031629270798,0,12.8889340865911,1,11.3033982194915,1,26.2871279724114,1,25.63604827717
0,5.83125596931576,1,12.7380754017268,1,10.7987913775573,1,27.4340521605898,1,26.7545654422728
0,5.63278074542464,1,12.3045165971394,1,11.5257708560753,1,28.3375284347034,1,27.6356644122615
0,6.00316190366332,0,13.1135949750822,0,11.6525742387761,1,27.1834476023344,1,26.5101678587612
0,5.93580687961754,1,13.3656694540187,1,11.0720667664103,1,25.6985380266724,1,25.3411249688376
0,6.13783674355092,0,13.8205805446147,1,10.7570865670917,1,25.3244259049637,1,24.9722159663589
1,5.68305599812659,1,12.7965497362226,1,10.8703278530815,1,26.707475261041,1,26.3360299908785
1,6.10203153731415,1,13.739957882692,1,11.0919056707977,1,25.3164381559075,1,24.9643393102301
1,5.8960718586798,1,13.2761980196589,1,11.0979050422185,1,26.4530488773651,1,26.0851421474764
1,5.5602363592301,1,12.2494330265943,1,9.37303432366923,1,25.7432552563159,1,25.4334307245435
1,5.66182358440341,1,12.4732339283405,1,9.78500031162137,1,25.9032403331624,1,25.5914903533054
1,5.82583488147301,1,12.8345576687826,0,10.1270909363149,1,26.4257598665711,1,26.1077212737097
1,5.70711255924968,1,12.5730074322675,0,10.0362624303188,1,25.9515498574692,1,25.6392184641274
0,5.68248293584987,1,12.5187473428011,1,9.60274228067934,1,25.6214429136745,1,25.3130844145249
0,5.78426875330714,1,12.4314605066875,1,11.9082778920941,1,27.2236084093865,1,26.5044483748608
0,6.01785539571439,0,12.9334812881934,1,13.3409934451972,1,27.5915451388007,1,26.8626654011757
1,5.99223947026079,1,12.878427939326,1,12.1311051330084,0,26.2114533963864,0,25.5190312366914
0,5.83639112275969,0,12.5434810930397,1,12.3518405926311,0,27.9173190895896,0,27.1798334536512
0,6.23546648318789,0,13.4011676553245,1,12.4391331011886,1,26.202377173495,1,25.5101947783702
1,5.54945838555251,1,12.2778623380288,1,11.2851135880557,1,26.2875682226469,1,25.9800188684204
1,5.66626783753166,1,12.5362966340521,1,11.248586442151,1,26.6485661504168,1,26.3367933290889
1,5.56625036958409,1,12.3150136515442,1,11.2357068539063,1,26.7122041507735,1,26.3996868016236
1,5.49942855130508,1,12.1671741636146,1,10.8030873824911,1,26.6543418499001,1,26.3425014562266
1,5.38189536446285,1,11.9071386452016,1,11.3192391419478,1,26.0181129645828,1,25.7137160811329
1,5.87747036364182,1,12.4437341423172,1,11.838619168691,1,26.2019688156932,1,25.6285828704626
1,5.87332087010623,1,12.4349488671584,1,11.4533025067933,1,26.7079577089095,1,26.1234990491874
0,6.07951475200622,1,12.8715009362268,1,11.2674502583044,1,26.7328919712149,1,26.1478876671688
1,5.98883929792417,1,12.6795235762369,1,11.6790324717664,1,27.312566796673,1,26.7148772856465
1,5.5847616364893,1,11.8240135216308,1,11.8553836215717,1,27.3195263638649,1,26.7216845544351
0,5.91887848421809,0,12.8967116157116,1,12.9860603944045,1,25.459693434275,1,24.7772837433244
1,6.05137416027332,1,13.1854079504935,1,13.1543098669296,1,26.5335148550435,1,25.8223229579845
0,6.18391190347949,1,13.4741959458688,1,12.2682983093978,1,26.4262690194597,1,25.7179516895162
1,6.15845245692799,1,13.418722068352,0,12.4975025655007,1,25.8966654484548,1,25.2025433644261
1,5.73450467958803,1,12.4949774368219,1,12.1781759321999,1,25.1752335347664,1,24.5004483736482
1,6.34769366352197,1,13.0870975778986,0,10.6875387135147,1,25.6268790395572,1,25.5706869189935
1,6.1455704480135,1,12.6703783119203,1,10.3177863414152,1,26.3969841443008,1,26.3391034123839
0,5.86597430821369,1,12.0939324155168,1,10.2735973802288,1,26.5117601035697,1,26.4536277021253
1,6.31080311273025,1,13.0110399948606,1,10.4366525796832,1,24.7555780433298,1,24.7012964265989
0,6.07621407670519,1,12.5273856523695,1,10.1923214647248,1,26.1778384592013,1,26.120438248566
0,5.7593606818157,0,12.2130756294821,1,11.4917700665874,1,26.6589975919943,1,25.9024798512186
1,6.06103532645568,1,12.8527951146879,1,11.3516046703361,1,27.2238172707995,1,26.4512713164393
1,6.12726284844372,1,12.9932346147433,1,11.4454839185485,1,28.2246719613067,1,27.4237241765065
1,6.05334009078141,1,12.8364768980543,1,10.8424771860756,0,27.4048061815527,0,26.627124200551
1,6.02336632676416,1,12.7729157031462,1,11.3932953309026,1,26.7678099476952,1,26.008204375983
1,5.37177594434352,1,12.8811502530805,1,10.1643628018247,1,27.1014217234996,1,26.542642653356
1,5.44223373203333,1,13.0501031951122,1,10.1827479070345,1,27.7053888597154,1,27.1341571515435
0,5.55205546615105,1,13.3134481806218,0,10.0714207114394,1,26.5082359778866,1,25.9616872542811
0,5.44097940644732,1,13.0470954083938,0,9.94184185819699,1,26.6225857114835,0,26.0736793168133
1,5.42493688430685,1,13.0086265406914,1,10.2744115369848,1,27.7914960198714,1,27.2184889480535
1,6.49127528139752,1,14.3512034523023,1,10.315009383077,1,26.0327926931566,1,25.7889370241702
1,6.20262626363355,1,13.7130452167227,1,11.0764011865522,1,26.5446154151894,1,26.2959653749745
1,6.37769293820094,1,14.1000904975837,0,10.9093227004803,1,26.9177724208972,1,26.6656269258405
0,6.28190053027879,0,13.8883083321876,1,10.9281698464053,1,26.9045862200122,1,26.6525642433915
0,6.21932847600606,1,13.749971219314,1,10.8845641698969,1,26.5896403032102,1,26.3405685036275
0,5.8286650937138,0,12.7843622485406,1,9.95199507711038,1,27.0824246475285,1,26.2678486261896
0,5.92350780767548,1,12.9923864860677,1,9.82616228594311,1,26.4087240870012,1,25.6144114035764
1,5.94046962526198,1,13.029589862301,1,9.51077520320255,1,27.9192608635471,1,27.079514765148
1,6.09255046470473,1,13.3631579282712,0,9.53124768946176,1,26.9200053091566,1,26.1103144818193
0,6.09718169901484,0,13.373315893453,1,10.2583032697065,1,28.1049923099955,1,27.2596598438817
1,5.84291156504911,1,12.457333205507,1,11.1946663655977,1,25.8346508090959,1,25.1190983968002
1,5.95515532196841,1,12.6966416161538,1,11.4304896790224,1,25.2605995525538,1,24.5609468620866
1,5.6211572604789,1,11.9845437013306,1,11.3767426526438,1,25.7251203277592,1,25.0126016239784
1,5.71882833735196,1,12.1927825452019,0,11.8210298660488,1,26.6682526026773,1,25.9296115959701
1,5.81350271415474,1,12.3946322984843,1,11.8664601737698,1,27.0472618153304,1,26.2981232424514
0,6.44831390576644,0,13.6150215621897,1,12.001997467009,0,26.3737734339453,0,26.132156487426
0,6.1639325430118,0,13.0145764780373,0,11.702962927531,1,25.894536655353,1,25.657310120672
1,6.09080020746575,1,12.8601642797629,1,11.7415888433628,0,27.2251285143683,0,26.9757120841896
1,6.35114384726172,1,13.4098559233771,1,11.9473241797425,1,25.6307596205207,1,25.3959496153469
1,5.98763860411755,0,12.6423480452399,1,11.8912143683307,1,25.8989661161426,1,25.6616990020279
1,6.2015725417061,1,12.7447805405542,1,10.5990617241482,1,25.9121331366746,1,25.6317656845319
1,6.0842496395451,1,12.5036715911116,1,10.981298971921,1,27.42886640405,1,27.1320880049772
1,6.17736583429992,1,12.6950336140406,1,10.4923222087192,1,26.3055399399446,1,26.0209158539498
1,6.11300975551652,1,12.5627761752976,0,10.8174845236482,1,25.5584738536887,0,25.2819329700332
0,5.96332339254197,0,12.255157449048,1,10.6462124502404,1,26.8851238411136,1,26.5942286982044
1,6.16439818001915,1,13.3300190493916,1,9.9381847329581,1,26.0916440106723,1,25.4986412329397
1,5.94271217940637,1,12.850640767059,1,10.2579891580638,1,25.2960190546215,1,24.721098993669
1,5.60268612463065,1,12.1153615629768,1,10.1701813527034,1,26.0564681179988,1,25.4642648070249
1,5.89593704951022,1,12.7494932820418,0,9.63657363080677,1,25.8632012019945,1,25.2753904014345
1,5.83546346036856,1,12.6187239722564,1,10.2125049497369,1,25.5818901529281,0,25.0004729024808
0,6.224649558648,1,13.3737643309678,1,14.0049089674691,1,28.44675496823,1,27.5407868408094
0,6.26060965990441,0,13.4510252136873,1,13.6030237896784,1,27.3545597278515,1,26.4833756760771
1,6.15502071653925,1,13.224165591918,1,13.9118457728523,1,27.941230303934,1,27.0513620527203
0,6.15188324665605,0,13.2174246850737,1,13.6800720482727,1,27.3519599862614,1,26.4808587306802
0,6.13149003429697,0,13.1736095251242,1,12.7503267944231,1,26.6481042659934,1,25.7994193053315
1,6.14340850958192,1,13.7098978038323,1,12.0520384617358,0,28.3727367654929,1,27.8151323490446
1,5.84116357894678,1,13.0353948623022,1,12.3943298088946,1,27.0022004843308,1,26.4715309768973
0,6.12714234931774,0,13.6735975326498,0,12.0024980750658,1,26.9492499550127,1,26.4196210750394
1,5.8010909749568,1,12.9459670951955,1,12.782984195363,1,25.9364797949941,0,25.4267547092421
1,6.15217820085811,1,13.7294686285594,1,11.9839324660115,1,28.2074962896081,1,27.6531393152339
1,6.53460682982192,1,13.5912400856009,1,11.0471166840968,1,26.4348967960003,1,26.2142281000458
1,5.71649872681323,1,11.8896681420185,0,11.7155213553932,1,27.7554017912037,1,27.5237100102134
0,6.34612886483676,1,13.1992273234453,1,12.0101982422796,1,26.4000024121784,1,26.1796250015742
1,6.23507087470535,1,12.9682393165752,1,11.5564573039834,1,26.0700960949012,0,25.8524726196493
0,6.27935974119325,1,13.0603551290843,1,11.3989751188279,1,28.3820048590758,1,28.1450824285038
0,6.18082020464041,1,12.8905232176662,0,11.5107301155892,1,27.6212404754744,1,27.1239822755767
0,5.88303185400553,1,12.2694652478959,1,11.4655715640117,1,26.6247994823763,1,26.1454799574259
1,6.19203427960928,1,12.9139109378983,1,11.8488884077119,1,26.6024121665013,1,26.1234956747312
0,5.90304023380117,1,12.3111940922505,1,11.3747605492696,1,27.2906604798008,1,26.799353627878
1,5.92794448972488,1,12.3631336210791,1,11.8056725408493,1,26.9724035299049,1,26.4868261772836
0,6.27864016544474,1,13.5331148011249,0,12.718857598359,1,26.7165631024154,1,26.0391379068571
1,5.98466098150337,1,12.8994658037965,1,13.3113529746848,1,27.3578737859081,1,26.6641875161423
1,6.19830749639695,1,13.359964054489,1,13.3973446457818,1,27.8109842776045,1,27.1058089378461
0,5.80243201659417,1,12.5066856098018,0,12.576815754349,1,28.0531745035907,1,27.3418581882669
1,6.18787014845747,1,13.3374671723359,1,13.5318190972304,1,25.9877045040711,1,25.3287602477199
0,5.60070471764021,0,11.5988923897538,1,10.8076773095342,1,26.5721172551129,1,26.1640043074015
0,6.01432819134936,1,12.455494264571,0,10.9722346195577,1,26.9396871188466,1,26.5259287790449
1,5.87411791309388,1,12.1651229610633,1,11.1063169986038,1,26.5286063850326,1,26.1211617073456
1,5.7699963623311,1,11.9494903355925,1,10.8152405558663,1,27.0960013873043,1,26.6798422648981
0,5.89851365957262,1,12.2156458242458,1,11.0903025047809,0,24.8282214902599,1,24.4468924993655
0,6.02717020419717,0,12.7560335221772,1,10.568713703119,1,27.5996813839539,1,27.2436308195534
1,6.50643340377389,1,13.7703565349053,1,11.4142344435758,1,25.8625996740793,1,25.5289583873298
1,5.93313471700787,1,12.5570147810065,1,10.600455328805,0,26.0193984348763,1,25.6837343607438
1,6.19714593466974,1,13.1157738385125,1,11.1610767643513,0,25.9341622240775,0,25.5995977423838
0,6.02838538399987,0,12.758605355023,0,10.7360929880486,1,26.8932964533084,1,26.5463586300929
1,5.39729281436061,1,12.4279354597163,1,11.4245706149834,1,26.6896110773916,1,26.1537670296041
1,5.65856323139516,1,13.0295429677987,1,11.6597942017821,1,26.973574985602,1,26.432029829261
0,5.86911048944521,1,13.5143541174373,1,11.7624138895601,1,26.4718544338512,1,25.9403822594854
0,5.62315395082845,0,12.9480087118867,0,12.2605710050405,0,25.5807445531175,0,25.0671630825215
0,5.43223171755167,1,12.5083866134385,1,11.4240556354566,1,25.5387669064847,1,25.0260282159511
1,5.97919514441787,1,12.7574287073884,1,12.7890122715848,1,25.7363675975692,1,25.2533756615817
1,5.97416876564413,1,12.7467042424205,1,13.3683643133771,1,26.1932810789635,1,25.7017142916058
0,5.90777671958692,1,12.6050477529007,0,12.9460801519376,1,26.3200461553118,1,25.8261003799555
1,5.6227846798777,1,11.9969783487505,0,12.5809299800035,1,27.890106895306,1,27.3666959410136
1,5.80867327178627,1,12.3935970242598,1,12.2112060325308,1,26.3369399321082,1,25.8426771128672
1,6.05517549392041,1,12.8562559084032,1,12.4670713786518,0,26.0783102402991,0,25.5574404108461
0,5.29478167276269,1,11.241799388392,1,12.865515116484,1,27.7128226864982,1,27.1593062548979
0,5.7101114447626,0,12.1236212019085,1,13.5060387285118,1,26.8986505293797,1,26.361395799888
0,5.75792682221201,1,12.2251420792908,1,12.8720731239664,1,26.0782304678082,1,25.5573622316748
1,5.60905716886183,1,11.9090643103827,1,13.2457871888774,1,27.2753490137608,1,26.7305703736511
1,5.9305306501457,1,12.9997430186843,1,12.1926814853641,1,28.9466975571253,1,28.1277122942775
0,6.11326845741881,1,13.4003049033598,1,12.1725021511262,1,28.0833974778435,1,27.2888374552481
0,5.9609615154463,1,13.0664475771936,0,12.2263762707207,1,26.4235881816016,1,25.6759889340679
1,5.89675186517146,1,12.9256998090538,0,12.5956802516395,1,27.378173139154,1,26.6035659398211
0,5.97996275108843,1,13.1080983492673,1,12.1998748157448,1,26.1912979869688,1,25.4502708966125
0,5.76326354037289,1,12.658155427267,0,11.5108058806671,0,27.2077640413765,1,26.8940959444577
0,5.95721494095925,0,13.0841409746501,1,10.9465493930907,1,24.6138531918906,1,24.3300893193136
1,5.76618487391972,1,12.6645717040574,1,11.2121558943921,0,27.0107448633879,1,26.6993481266044
0,6.1541725201243,1,13.5167291483792,1,11.4199083910612,1,25.195437706583,1,24.9049689644826
0,6.05539648594248,1,13.2997822077432,1,10.6636846871068,1,26.9315967583575,1,26.621112490362
1,5.7542678513244,1,12.2892974934469,1,11.4996992839109,1,25.6487469576278,1,25.3340423656817
0,5.97924321852968,1,12.769773774308,1,11.0859125807742,1,26.1674086947083,1,25.8463402351395
0,5.55204515285837,0,11.8574137220294,1,12.2653398738253,0,27.2476009976428,1,26.9132788115477
1,5.89006760407724,1,12.5793228458003,1,11.2597513313885,1,25.644236868033,1,25.3295876139133
1,5.747838739639,1,12.2755669428083,0,11.4178014508621,1,26.4941097419038,1,26.1690327309654
0,6.03423770178515,0,12.7776282230305,1,11.5140883737893,1,27.4340151322813,1,26.7534468297636
